"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"LYVE1+ Macrophage","CLC+ Mast cell","MIF","CD74_CD44",0.139278717786048,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","CLC+ Mast cell","MIF","CD74_CD44",0.13763197590719,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","CLC+ Mast cell","MIF","CD74_CD44",0.159708261188069,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","CLC+ Mast cell","MIF","CD74_CD44",0.187939863204718,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","CLC+ Mast cell","MIF","CD74_CD44",0.143020168157409,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","CLC+ Mast cell","MIF","CD74_CD44",0.144108281186817,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","CLC+ Mast cell","MIF","CD74_CD44",0.114885093586257,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","CLC+ Mast cell","MIF","CD74_CD44",0.131442222299996,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","CLC+ Mast cell","MIF","CD74_CD44",0.172332836013897,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","CLC+ Mast cell","MIF","CD74_CD44",0.12793822636965,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","CLC+ Mast cell","MIF","CD74_CD44",0.138389497031794,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","CLC+ Mast cell","MIF","CD74_CD44",0.120874348594225,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"CLC+ Mast cell","Lymphoid DC","MIF","CD74_CD44",0.30119819740675,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"FXYD3+_CKB+_SC","Lymphoid DC","MIF","CD74_CD44",0.406354101488241,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"LYVE1+ Macrophage","Lymphoid DC","MIF","CD74_CD44",0.321738458542651,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","Lymphoid DC","MIF","CD74_CD44",0.318733293920705,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","Lymphoid DC","MIF","CD74_CD44",0.357805723783433,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","Lymphoid DC","MIF","CD74_CD44",0.404210241854835,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","Lymphoid DC","MIF","CD74_CD44",0.328510611494337,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","Lymphoid DC","MIF","CD74_CD44",0.330465761553268,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","Lymphoid DC","MIF","CD74_CD44",0.27562152436583,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","Lymphoid DC","MIF","CD74_CD44",0.307301162914766,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","Lymphoid DC","MIF","CD74_CD44",0.379026156924891,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","Lymphoid DC","MIF","CD74_CD44",0.300732316439652,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","Lymphoid DC","MIF","CD74_CD44",0.32011757939586,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","Lymphoid DC","MIF","CD74_CD44",0.287270719004639,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"CLC+ Mast cell","MPO+ mono-neutrophil","MIF","CD74_CD44",0.240933103467707,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"FXYD3+_CKB+_SC","MPO+ mono-neutrophil","MIF","CD74_CD44",0.335139582888707,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"LYVE1+ Macrophage","MPO+ mono-neutrophil","MIF","CD74_CD44",0.25888613577136,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","MPO+ mono-neutrophil","MIF","CD74_CD44",0.256246244193472,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","MPO+ mono-neutrophil","MIF","CD74_CD44",0.290929776068942,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","MPO+ mono-neutrophil","MIF","CD74_CD44",0.333160583528574,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","MPO+ mono-neutrophil","MIF","CD74_CD44",0.264851929624144,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","MPO+ mono-neutrophil","MIF","CD74_CD44",0.266578620559253,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","MPO+ mono-neutrophil","MIF","CD74_CD44",0.218871080210993,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","MPO+ mono-neutrophil","MIF","CD74_CD44",0.246245257033545,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","MPO+ mono-neutrophil","MIF","CD74_CD44",0.310099174787323,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","MPO+ mono-neutrophil","MIF","CD74_CD44",0.240528353165275,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","MPO+ mono-neutrophil","MIF","CD74_CD44",0.257461704510981,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","MPO+ mono-neutrophil","MIF","CD74_CD44",0.228879574787613,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"CLC+ Mast cell","Monocytes","MIF","CD74_CD44",0.272886640410089,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"FXYD3+_CKB+_SC","Monocytes","MIF","CD74_CD44",0.373440434263226,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"LYVE1+ Macrophage","Monocytes","MIF","CD74_CD44",0.292303792944877,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","Monocytes","MIF","CD74_CD44",0.289456229477287,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","Monocytes","MIF","CD74_CD44",0.326660561537926,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","Monocytes","MIF","CD74_CD44",0.371361594979086,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","Monocytes","MIF","CD74_CD44",0.298729261404906,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","Monocytes","MIF","CD74_CD44",0.300586508435332,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","Monocytes","MIF","CD74_CD44",0.248857927479741,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","Monocytes","MIF","CD74_CD44",0.278644692570054,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","Monocytes","MIF","CD74_CD44",0.347032025466636,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","Monocytes","MIF","CD74_CD44",0.272447477385469,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","Monocytes","MIF","CD74_CD44",0.290767631555923,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","Monocytes","MIF","CD74_CD44",0.259781621178923,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"CLC+ Mast cell","cDC2","MIF","CD74_CD44",0.173181695437558,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"FXYD3+_CKB+_SC","cDC2","MIF","CD74_CD44",0.249608182597936,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"LYVE1+ Macrophage","cDC2","MIF","CD74_CD44",0.18733218441173,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","cDC2","MIF","CD74_CD44",0.185239564011875,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","cDC2","MIF","CD74_CD44",0.213065445105573,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","cDC2","MIF","CD74_CD44",0.247945893443232,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","cDC2","MIF","CD74_CD44",0.19207643152766,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","cDC2","MIF","CD74_CD44",0.193453518537468,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","cDC2","MIF","CD74_CD44",0.156048207900932,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","cDC2","MIF","CD74_CD44",0.177349061713981,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","cDC2","MIF","CD74_CD44",0.228759547295868,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","cDC2","MIF","CD74_CD44",0.17286484259329,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","cDC2","MIF","CD74_CD44",0.186202537876463,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","cDC2","MIF","CD74_CD44",0.163786305996384,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"CLC+ Mast cell","pDC","MIF","CD74_CD44",0.165336082085766,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"FXYD3+_CKB+_SC","pDC","MIF","CD74_CD44",0.23930232392823,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"LYVE1+ Macrophage","pDC","MIF","CD74_CD44",0.178984286268632,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Lymphoid DC","pDC","MIF","CD74_CD44",0.176964611038471,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MPO+ mono-neutrophil","pDC","MIF","CD74_CD44",0.203858478436917,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"MTRNR2L12+ASS1+_SC","pDC","MIF","CD74_CD44",0.237686928128462,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Macrophages","pDC","MIF","CD74_CD44",0.183564874079917,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mast cell","pDC","MIF","CD74_CD44",0.184894903022135,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Megakaryocyte","pDC","MIF","CD74_CD44",0.14883906317637,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","pDC","MIF","CD74_CD44",0.169353324707179,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"RPS10+_RPS17+_SC","pDC","MIF","CD74_CD44",0.219063194813878,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC1","pDC","MIF","CD74_CD44",0.165030718475053,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"cDC2","pDC","MIF","CD74_CD44",0.17789395971348,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"pDC","pDC","MIF","CD74_CD44",0.156285875649042,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Monocytes","LYVE1+ Macrophage","IL16","CD4",0.0548395786595825,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","LYVE1+ Macrophage","IL16","CD4",0.0564231853219348,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Monocytes","Lymphoid DC","IL16","CD4",0.018975107264255,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","Lymphoid DC","IL16","CD4",0.0195444687555847,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Monocytes","Macrophages","IL16","CD4",0.0211068321030241,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","Macrophages","IL16","CD4",0.0217387401133815,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Monocytes","Monocytes","IL16","CD4",0.016663067975151,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","Monocytes","IL16","CD4",0.0171642688873368,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Monocytes","cDC2","IL16","CD4",0.0193159919321386,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","cDC2","IL16","CD4",0.0198953744729623,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Monocytes","pDC","IL16","CD4",0.0181094812562698,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"cDC1","pDC","IL16","CD4",0.0186533628964553,0,"IL16_CD4","IL16 - CD4","IL16","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","FXYD3+_CKB+_SC","TNF","TNFRSF1A",0.145949222408848,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","FXYD3+_CKB+_SC","TNF","TNFRSF1A",0.0540944547026927,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","LYVE1+ Macrophage","TNF","TNFRSF1A",0.0751014981095537,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","LYVE1+ Macrophage","TNF","TNFRSF1A",0.0264543875096923,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","MPO+ mono-neutrophil","TNF","TNFRSF1A",0.062459469067278,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","MPO+ mono-neutrophil","TNF","TNFRSF1A",0.021808166383005,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","MTRNR2L12+ASS1+_SC","TNF","TNFRSF1A",0.0576996080067363,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","MTRNR2L12+ASS1+_SC","TNF","TNFRSF1A",0.0200798770720463,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","Macrophages","TNF","TNFRSF1A",0.0746159450008665,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","Macrophages","TNF","TNFRSF1A",0.0262744173848708,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","Monocytes","TNF","TNFRSF1A",0.1618631597545,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","Monocytes","TNF","TNFRSF1A",0.0607046735283783,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","RPS10+_RPS17+_SC","TNF","TNFRSF1A",0.0499432331693413,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","RPS10+_RPS17+_SC","TNF","TNFRSF1A",0.0172878234318644,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","cDC2","TNF","TNFRSF1A",0.0646812306575517,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","cDC2","TNF","TNFRSF1A",0.0226187963439708,0,"TNF_TNFRSF1A","TNF - TNFRSF1A","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","LYVE1+ Macrophage","TNF","TNFRSF1B",0.190890125265805,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","LYVE1+ Macrophage","TNF","TNFRSF1B",0.0731746647023504,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","Lymphoid DC","TNF","TNFRSF1B",0.185132881758218,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","Lymphoid DC","TNF","TNFRSF1B",0.070657678711125,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","MPO+ mono-neutrophil","TNF","TNFRSF1B",0.0644848887976925,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","MPO+ mono-neutrophil","TNF","TNFRSF1B",0.0225470583600437,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","Macrophages","TNF","TNFRSF1B",0.1927314411002,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","Macrophages","TNF","TNFRSF1B",0.0739843306296268,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","Monocytes","TNF","TNFRSF1B",0.174035342047927,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","Monocytes","TNF","TNFRSF1B",0.0658675242454918,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Lymphoid DC","cDC2","TNF","TNFRSF1B",0.0712225911847702,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"cDC1","cDC2","TNF","TNFRSF1B",0.0250200792553517,0,"TNF_TNFRSF1B","TNF - TNFRSF1B","TNF","Secreted Signaling","KEGG: hsa04060"
"Megakaryocyte","Megakaryocyte","CD40LG","ITGA2B_ITGB3",0.0792378472975835,0,"CD40LG_ITGA2B_ITGB3","CD40LG - (ITGA2B+ITGB3)","CD40","Secreted Signaling","PMID: 28676852"
"Megakaryocyte","MPO+ mono-neutrophil","CD40LG","ITGAM_ITGB2",0.0401219862533648,0,"CD40LG_ITGAM_ITGB2","CD40LG - (ITGAM+ITGB2)","CD40","Secreted Signaling","PMID: 28676852"
"Megakaryocyte","Monocytes","CD40LG","ITGAM_ITGB2",0.0445542831591666,0,"CD40LG_ITGAM_ITGB2","CD40LG - (ITGAM+ITGB2)","CD40","Secreted Signaling","PMID: 28676852"
"LYVE1+ Macrophage","CLC+ Mast cell","SPP1","CD44",0.223527238973109,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","Lymphoid DC","SPP1","CD44",0.249183239088658,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","MPO+ mono-neutrophil","SPP1","CD44",0.201068603561577,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","Mast cell","SPP1","CD44",0.251830363367145,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","Monocytes","SPP1","CD44",0.233164018198532,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","cDC2","SPP1","CD44",0.0743991753392563,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","pDC","SPP1","CD44",0.0724382302300458,0,"SPP1_CD44","SPP1 - CD44","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","Macrophages","SPP1","ITGAV_ITGB1",0.0813388534471438,0,"SPP1_ITGAV_ITGB1","SPP1 - (ITGAV+ITGB1)","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","Macrophages","SPP1","ITGA4_ITGB1",0.0892965599210637,0,"SPP1_ITGA4_ITGB1","SPP1 - (ITGA4+ITGB1)","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","cDC1","SPP1","ITGA4_ITGB1",0.0880673413533734,0,"SPP1_ITGA4_ITGB1","SPP1 - (ITGA4+ITGB1)","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","cDC2","SPP1","ITGA4_ITGB1",0.0786455294639806,0,"SPP1_ITGA4_ITGB1","SPP1 - (ITGA4+ITGB1)","SPP1","Secreted Signaling","PMID: 21907263"
"LYVE1+ Macrophage","LYVE1+ Macrophage","RETN","TLR4",0.0224573550501776,0,"RETN_TLR4","RETN - TLR4","RESISTIN","Secreted Signaling","PMID: 30809105"
"MPO+ mono-neutrophil","LYVE1+ Macrophage","RETN","TLR4",0.119729083382142,0,"RETN_TLR4","RETN - TLR4","RESISTIN","Secreted Signaling","PMID: 30809105"
"Monocytes","LYVE1+ Macrophage","RETN","TLR4",0.0985853651092827,0,"RETN_TLR4","RETN - TLR4","RESISTIN","Secreted Signaling","PMID: 30809105"
"cDC2","LYVE1+ Macrophage","RETN","TLR4",0.0159892605949988,0,"RETN_TLR4","RETN - TLR4","RESISTIN","Secreted Signaling","PMID: 30809105"
"LYVE1+ Macrophage","CLC+ Mast cell","RETN","CAP1",0.0697231692681391,0,"RETN_CAP1","RETN - CAP1","RESISTIN","Secreted Signaling","PMID: 30809105"
"MPO+ mono-neutrophil","CLC+ Mast cell","RETN","CAP1",0.307352915484708,0,"RETN_CAP1","RETN - CAP1","RESISTIN","Secreted Signaling","PMID: 30809105"
"Monocytes","CLC+ Mast cell","RETN","CAP1",0.262973938899902,0,"RETN_CAP1","RETN - CAP1","RESISTIN","Secreted Signaling","PMID: 30809105"
"cDC2","CLC+ Mast cell","RETN","CAP1",0.0503428069627574,0,"RETN_CAP1","RETN - CAP1","RESISTIN","Secreted Signaling","PMID: 30809105"
"LYVE1+ Macrophage","FXYD3+_CKB+_SC","RETN","CAP1",0.0554304460036104,0,"RETN_CAP1","RETN - CAP1","RESISTIN","Secreted Signaling","PMID: 30809105"
